0,0.0756832557,0.143438463,0.203519265,0.256209056,0.301818089,0.340680495,0.373151215,0.39960288,0.420422662,0.43600912,0.446769064,0.453114481,0.455459533,0.45421769,0.449799033,0.4426078,0.43304027,0.421483172,0.408312882,0.393896051,0.377759666,0.360043175,0.34174907,0.323519375,0.30719416,0.323519375,0.34174907,0.360043175,0.377759666,0.393896051,0.408312882,0.421483172,0.43304027,0.4426078,0.449799033,0.45421769,0.455459533,0.453114481,0.446769064,0.43600912,0.420422662,0.39960288,0.373151215,0.340680495,0.301818089,0.256209056,0.203519265,0.143438463,0.0756832557,0
0,0.0494228598,0.0947039761,0.136748808,0.176197883,0.21345135,0.248700469,0.281963588,0.313124429,0.341970739,0.368231632,0.391612242,0.411824613,0.428614013,0.441780181,0.451193269,0.456804512,0.458651898,0.456861406,0.451644651,0.443294246,0.431227933,0.41560064,0.397640868,0.378238537,0.35972707,0.378238537,0.397640868,0.41560064,0.431227933,0.443294246,0.451644651,0.456861406,0.458651898,0.456804512,0.451193269,0.441780181,0.428614013,0.411824613,0.391612242,0.368231632,0.341970739,0.313124429,0.281963588,0.248700469,0.21345135,0.176197883,0.136748808,0.0947039761,0.0494228598,0
0,0.0241649528,0.0466907233,0.0683470056,0.0897471949,0.111379097,0.13362667,0.156783879,0.181061259,0.206585567,0.233392935,0.261416275,0.290468285,0.320222348,0.350194877,0.379734017,0.408020857,0.434089819,0.456874077,0.475279152,0.488283207,0.493967306,0.491374742,0.481206191,0.4642857,0.443682472,0.4642857,0.481206191,0.491374742,0.493967306,0.488283207,0.475279152,0.456874077,0.434089819,0.408020857,0.379734017,0.350194877,0.320222348,0.290468285,0.261416275,0.233392935,0.206585567,0.181061259,0.156783879,0.13362667,0.111379097,0.0897471949,0.0683470056,0.0466907233,0.0241649528,0
6.40107266e-17,0.0635845397,0.122776249,0.177323553,0.227032749,0.271768326,0.311452525,0.346064164,0.37563677,0.400256053,0.420056777,0.435219088,0.445964375,0.452550748,0.455268229,0.45443376,0.450386169,0.443481262,0.434087282,0.422581106,0.409345887,0.393902681,0.376414294,0.357957409,0.339243556,0.322245355,0.339243556,0.357957409,0.376414294,0.393902681,0.409345887,0.422581106,0.434087282,0.443481262,0.450386169,0.45443376,0.455268229,0.452550748,0.445964375,0.435219088,0.420056777,0.400256053,0.37563677,0.346064164,0.311452525,0.271768326,0.227032749,0.177323553,0.122776249,0.0635845397,6.40107266e-17
4.05625978e-17,0.0404162778,0.0787544129,0.115449135,0.150834204,0.185130985,0.218443319,0.250758629,0.281954974,0.311813619,0.340036452,0.36626741,0.390116854,0.411187696,0.429101928,0.443526185,0.454194958,0.460930281,0.463656929,0.46241266,0.457353733,0.447769523,0.43374335,0.416531194,0.397091957,0.377939992,0.397091957,0.416531194,0.43374335,0.447769523,0.457353733,0.46241266,0.463656929,0.460930281,0.454194958,0.443526185,0.429101928,0.411187696,0.390116854,0.36626741,0.340036452,0.311813619,0.281954974,0.250758629,0.218443319,0.185130985,0.150834204,0.115449135,0.0787544129,0.0404162778,4.05625978e-17
1.89761898e-17,0.0189507461,0.0371803132,0.0551316696,0.0732017521,0.0917471603,0.111088048,0.131509664,0.153260781,0.176548013,0.201524929,0.228274831,0.256786389,0.286922023,0.318380341,0.350656224,0.383005348,0.414423692,0.443655995,0.469248313,0.489656695,0.50230704,0.505527564,0.499440481,0.484526144,0.463887132,0.484526144,0.499440481,0.505527564,0.50230704,0.489656695,0.469248313,0.443655995,0.414423692,0.383005348,0.350656224,0.318380341,0.286922023,0.256786389,0.228274831,0.201524929,0.176548013,0.153260781,0.131509664,0.111088048,0.0917471603,0.0732017521,0.0551316696,0.0371803132,0.0189507461,1.89761898e-17
0,0.0857982503,0.160438654,0.224725336,0.279436899,0.325325552,0.363116389,0.393506825,0.417166157,0.434735255,0.446826362,0.454023013,0.45688006,0.4559238,0.451652236,0.444535459,0.435016228,0.423510786,0.410410075,0.396081602,0.38087252,0.364311567,0.346516978,0.328430321,0.310638814,0.294877438,0.310638814,0.328430321,0.346516978,0.364311567,0.38087252,0.396081602,0.410410075,0.423510786,0.435016228,0.444535459,0.451652236,0.4559238,0.45688006,0.454023013,0.446826362,0.434735255,0.417166157,0.393506825,0.363116389,0.325325552,0.279436899,0.224725336,0.160438654,0.0857982503,0
0,0.0571869301,0.108319655,0.154801409,0.19756608,0.23716283,0.273841933,0.307636423,0.338435776,0.366049347,0.390258512,0.410857365,0.427682578,0.440633448,0.449683476,0.454884934,0.45636792,0.454335351,0.449055279,0.440851929,0.430096998,0.416285133,0.399602737,0.381233621,0.362000099,0.344082519,0.362000099,0.381233621,0.399602737,0.416285133,0.430096998,0.440851929,0.449055279,0.454335351,0.45636792,0.454884934,0.449683476,0.440633448,0.427682578,0.410857365,0.390258512,0.366049347,0.338435776,0.307636423,0.273841933,0.23716283,0.19756608,0.154801409,0.108319655,0.0571869301,0
0,0.0289795481,0.0554263181,0.0804694499,0.104938449,0.129433654,0.154375161,0.18003499,0.206556045,0.233960816,0.262152677,0.29091275,0.319895641,0.3486277,0.376511642,0.402841237,0.426829028,0.447648535,0.464490234,0.476628007,0.483490446,0.483663466,0.476681796,0.46358791,0.445369285,0.424986858,0.445369285,0.46358791,0.476681796,0.483663466,0.483490446,0.476628007,0.464490234,0.447648535,0.426829028,0.402841237,0.376511642,0.3486277,0.319895641,0.29091275,0.262152677,0.233960816,0.206556045,0.18003499,0.154375161,0.129433654,0.104938449,0.0804694499,0.0554263181,0.0289795481,0
0,0.0524837237,0.10328088,0.151912823,0.197935236,0.240945468,0.280589073,0.316565412,0.348632168,0.376608692,0.400378085,0.419887987,0.435150071,0.44623826,0.453285753,0.456480984,0.456062655,0.452314113,0.445557365,0.436147244,0.424466547,0.410019345,0.392984475,0.374511649,0.355386225,0.337723037,0.355386225,0.374511649,0.392984475,0.410019345,0.424466547,0.436147244,0.445557365,0.452314113,0.456062655,0.456480984,0.453285753,0.44623826,0.435150071,0.419887987,0.400378085,0.376608692,0.348632168,0.316565412,0.280589073,0.240945468,0.197935236,0.151912823,0.10328088,0.0524837237,0
0,0.0324402411,0.0643191269,0.0958000816,0.127024393,0.158093167,0.189050929,0.219871832,0.250449425,0.280590884,0.310016524,0.338365217,0.365206075,0.390056377,0.412405261,0.43174216,0.447588438,0.45953022,0.467250134,0.470555675,0.46940243,0.462890678,0.450974062,0.434891447,0.415648654,0.395938442,0.415648654,0.434891447,0.450974062,0.462890678,0.46940243,0.470555675,0.467250134,0.45953022,0.447588438,0.43174216,0.412405261,0.390056377,0.365206075,0.338365217,0.310016524,0.280590884,0.250449425,0.219871832,0.189050929,0.158093167,0.127024393,0.0958000816,0.0643191269,0.0324402411,0
0,0.0146107301,0.0291308012,0.0438037684,0.0588791422,0.0746115514,0.0912597533,0.109084961,0.1283477,0.149302054,0.172185765,0.197204191,0.224505765,0.254146526,0.286041817,0.319905046,0.355177049,0.39095585,0.425945175,0.45844947,0.486448854,0.50666551,0.516546553,0.515393558,0.503116209,0.482706592,0.503116209,0.515393558,0.516546553,0.50666551,0.486448854,0.45844947,0.425945175,0.39095585,0.355177049,0.319905046,0.286041817,0.254146526,0.224505765,0.197204191,0.172185765,0.149302054,0.1283477,0.109084961,0.0912597533,0.0746115514,0.0588791422,0.0438037684,0.0291308012,0.0146107301,0
3.23423736e-17,0.028192261,0.058673643,0.091109613,0.125095267,0.160161701,0.195785218,0.23139928,0.266408957,0.300207474,0.332194291,0.361794044,0.388475534,0.411769937,0.431287343,0.446730831,0.457907372,0.464735049,0.467246382,0.465587892,0.460016707,0.449903703,0.43540093,0.41781493,0.398129401,0.378866668,0.398129401,0.41781493,0.43540093,0.449903703,0.460016707,0.465587892,0.467246382,0.464735049,0.457907372,0.446730831,0.431287343,0.411769937,0.388475534,0.361794044,0.332194291,0.300207474,0.266408957,0.23139928,0.195785218,0.160161701,0.125095267,0.091109613,0.058673643,0.028192261,3.23423736e-17
1.6789984e-17,0.0146585837,0.0306613092,0.0480389517,0.0668382353,0.087120419,0.108956168,0.132416006,0.157555825,0.184397229,0.21290298,0.242948523,0.274291537,0.306542669,0.33914194,0.371346497,0.402236051,0.43074196,0.455704021,0.475955479,0.49043175,0.497196645,0.495304408,0.485500368,0.468664333,0.447938087,0.468664333,0.485500368,0.495304408,0.497196645,0.49043175,0.475955479,0.455704021,0.43074196,0.402236051,0.371346497,0.33914194,0.306542669,0.274291537,0.242948523,0.21290298,0.184397229,0.157555825,0.132416006,0.108956168,0.087120419,0.0668382353,0.0480389517,0.0306613092,0.0146585837,1.6789984e-17
4.89189412e-18,0.00427561675,0.00897512482,0.0141519715,0.0198810656,0.0262635354,0.0334322926,0.0415586923,0.0508606206,0.0616123106,0.0741560178,0.0889152298,0.106408077,0.127257608,0.152191875,0.182020385,0.217563482,0.259498095,0.308072022,0.362645255,0.421073725,0.478046175,0.526183869,0.557959381,0.566512588,0.550981572,0.566512588,0.557959381,0.526183869,0.478046175,0.421073725,0.362645255,0.308072022,0.259498095,0.217563482,0.182020385,0.152191875,0.127257608,0.106408077,0.0889152298,0.0741560178,0.0616123106,0.0508606206,0.0415586923,0.0334322926,0.0262635354,0.0198810656,0.0141519715,0.00897512482,0.00427561675,4.89189412e-18
